================ Training Loss (Sat Oct 19 17:51:15 2019) ================
(epoch: 1, iters: 5, time: 36.098, data: 0.037) D_A: 2.531 G_A: 2.590 cycle_A: 1.416 idt_A: 0.662 D_B: 2.234 G_B: 2.279 cycle_B: 0.997 idt_B: 0.828 
(epoch: 14, iters: 2400, time: 1.335, data: 0.127) D_A: 0.247 G_A: 0.300 cycle_A: 1.120 idt_A: 0.313 D_B: 0.253 G_B: 0.292 cycle_B: 0.755 idt_B: 0.468 
(epoch: 15, iters: 20, time: 1.357, data: 0.128) D_A: 0.226 G_A: 0.253 cycle_A: 0.722 idt_A: 0.242 D_B: 0.264 G_B: 0.296 cycle_B: 0.641 idt_B: 0.305 
(epoch: 15, iters: 120, time: 1.333, data: 0.082) D_A: 0.242 G_A: 0.300 cycle_A: 0.889 idt_A: 0.279 D_B: 0.240 G_B: 0.258 cycle_B: 0.816 idt_B: 0.374 
(epoch: 15, iters: 220, time: 1.345, data: 0.149) D_A: 0.259 G_A: 0.237 cycle_A: 0.602 idt_A: 0.364 D_B: 0.268 G_B: 0.322 cycle_B: 0.739 idt_B: 0.277 
(epoch: 15, iters: 320, time: 1.361, data: 0.132) D_A: 0.240 G_A: 0.289 cycle_A: 1.052 idt_A: 0.208 D_B: 0.282 G_B: 0.369 cycle_B: 0.529 idt_B: 0.459 
(epoch: 15, iters: 420, time: 1.338, data: 0.079) D_A: 0.280 G_A: 0.294 cycle_A: 0.775 idt_A: 0.383 D_B: 0.254 G_B: 0.258 cycle_B: 0.792 idt_B: 0.331 
(epoch: 15, iters: 520, time: 1.349, data: 0.172) D_A: 0.250 G_A: 0.293 cycle_A: 1.559 idt_A: 0.382 D_B: 0.211 G_B: 0.269 cycle_B: 0.802 idt_B: 0.813 
(epoch: 15, iters: 620, time: 1.334, data: 0.101) D_A: 0.337 G_A: 0.326 cycle_A: 1.155 idt_A: 0.320 D_B: 0.261 G_B: 0.345 cycle_B: 0.867 idt_B: 0.574 
(epoch: 15, iters: 720, time: 1.339, data: 0.081) D_A: 0.254 G_A: 0.197 cycle_A: 1.401 idt_A: 0.337 D_B: 0.250 G_B: 0.215 cycle_B: 0.880 idt_B: 0.532 
(epoch: 15, iters: 820, time: 1.344, data: 0.080) D_A: 0.260 G_A: 0.262 cycle_A: 0.740 idt_A: 0.429 D_B: 0.272 G_B: 0.304 cycle_B: 0.823 idt_B: 0.340 
(epoch: 15, iters: 920, time: 1.337, data: 0.199) D_A: 0.334 G_A: 0.379 cycle_A: 0.749 idt_A: 0.339 D_B: 0.228 G_B: 0.282 cycle_B: 0.730 idt_B: 0.317 
(epoch: 15, iters: 1020, time: 1.351, data: 0.179) D_A: 0.264 G_A: 0.277 cycle_A: 0.958 idt_A: 0.360 D_B: 0.238 G_B: 0.236 cycle_B: 0.815 idt_B: 0.384 
(epoch: 15, iters: 1120, time: 1.355, data: 0.152) D_A: 0.234 G_A: 0.260 cycle_A: 1.086 idt_A: 0.392 D_B: 0.291 G_B: 0.306 cycle_B: 0.832 idt_B: 0.481 
(epoch: 15, iters: 1220, time: 1.344, data: 0.086) D_A: 0.258 G_A: 0.313 cycle_A: 0.579 idt_A: 0.302 D_B: 0.247 G_B: 0.317 cycle_B: 0.679 idt_B: 0.249 
(epoch: 15, iters: 1320, time: 1.351, data: 0.126) D_A: 0.247 G_A: 0.276 cycle_A: 1.053 idt_A: 0.444 D_B: 0.296 G_B: 0.388 cycle_B: 1.142 idt_B: 0.474 
(epoch: 15, iters: 1420, time: 1.342, data: 0.105) D_A: 0.238 G_A: 0.343 cycle_A: 0.835 idt_A: 0.449 D_B: 0.227 G_B: 0.294 cycle_B: 0.955 idt_B: 0.396 
(epoch: 15, iters: 1520, time: 1.359, data: 0.066) D_A: 0.266 G_A: 0.295 cycle_A: 1.047 idt_A: 0.696 D_B: 0.285 G_B: 0.250 cycle_B: 1.503 idt_B: 0.467 
(epoch: 15, iters: 1620, time: 1.352, data: 0.169) D_A: 0.267 G_A: 0.274 cycle_A: 0.764 idt_A: 0.312 D_B: 0.273 G_B: 0.305 cycle_B: 0.700 idt_B: 0.284 
(epoch: 15, iters: 1720, time: 1.333, data: 0.197) D_A: 0.280 G_A: 0.342 cycle_A: 0.945 idt_A: 0.649 D_B: 0.254 G_B: 0.251 cycle_B: 1.277 idt_B: 0.444 
(epoch: 15, iters: 1820, time: 1.335, data: 0.125) D_A: 0.224 G_A: 0.333 cycle_A: 0.756 idt_A: 0.347 D_B: 0.276 G_B: 0.230 cycle_B: 0.741 idt_B: 0.362 
(epoch: 15, iters: 1920, time: 1.350, data: 0.152) D_A: 0.265 G_A: 0.235 cycle_A: 0.840 idt_A: 0.412 D_B: 0.272 G_B: 0.303 cycle_B: 0.866 idt_B: 0.408 
(epoch: 15, iters: 2020, time: 1.348, data: 0.082) D_A: 0.293 G_A: 0.362 cycle_A: 0.749 idt_A: 0.320 D_B: 0.268 G_B: 0.307 cycle_B: 0.821 idt_B: 0.360 
(epoch: 15, iters: 2120, time: 1.353, data: 0.175) D_A: 0.250 G_A: 0.237 cycle_A: 0.624 idt_A: 0.488 D_B: 0.269 G_B: 0.249 cycle_B: 0.791 idt_B: 0.299 
(epoch: 15, iters: 2220, time: 1.346, data: 0.174) D_A: 0.256 G_A: 0.264 cycle_A: 0.899 idt_A: 0.308 D_B: 0.226 G_B: 0.311 cycle_B: 0.629 idt_B: 0.418 
(epoch: 15, iters: 2320, time: 1.335, data: 0.131) D_A: 0.258 G_A: 0.268 cycle_A: 0.589 idt_A: 0.346 D_B: 0.263 G_B: 0.365 cycle_B: 0.788 idt_B: 0.251 
(epoch: 15, iters: 2420, time: 1.341, data: 0.085) D_A: 0.362 G_A: 0.408 cycle_A: 1.033 idt_A: 0.348 D_B: 0.241 G_B: 0.265 cycle_B: 0.812 idt_B: 0.407 
(epoch: 16, iters: 40, time: 1.344, data: 0.105) D_A: 0.245 G_A: 0.258 cycle_A: 0.844 idt_A: 0.473 D_B: 0.225 G_B: 0.323 cycle_B: 1.014 idt_B: 0.340 
(epoch: 16, iters: 140, time: 1.344, data: 0.173) D_A: 0.265 G_A: 0.252 cycle_A: 0.941 idt_A: 0.387 D_B: 0.263 G_B: 0.310 cycle_B: 0.954 idt_B: 0.455 
(epoch: 16, iters: 240, time: 1.360, data: 0.107) D_A: 0.250 G_A: 0.227 cycle_A: 1.065 idt_A: 0.489 D_B: 0.249 G_B: 0.271 cycle_B: 0.896 idt_B: 0.449 
(epoch: 16, iters: 340, time: 1.344, data: 0.106) D_A: 0.260 G_A: 0.367 cycle_A: 1.052 idt_A: 0.281 D_B: 0.269 G_B: 0.287 cycle_B: 0.605 idt_B: 0.420 
(epoch: 16, iters: 440, time: 1.334, data: 0.108) D_A: 0.294 G_A: 0.251 cycle_A: 0.783 idt_A: 0.270 D_B: 0.262 G_B: 0.340 cycle_B: 0.643 idt_B: 0.371 
(epoch: 16, iters: 540, time: 1.332, data: 0.175) D_A: 0.259 G_A: 0.257 cycle_A: 1.285 idt_A: 0.369 D_B: 0.290 G_B: 0.324 cycle_B: 0.872 idt_B: 0.582 
(epoch: 16, iters: 640, time: 1.348, data: 0.061) D_A: 0.244 G_A: 0.286 cycle_A: 1.304 idt_A: 0.390 D_B: 0.252 G_B: 0.272 cycle_B: 0.854 idt_B: 0.545 
(epoch: 16, iters: 740, time: 1.350, data: 0.105) D_A: 0.561 G_A: 0.575 cycle_A: 0.878 idt_A: 0.321 D_B: 0.242 G_B: 0.333 cycle_B: 0.888 idt_B: 0.400 
(epoch: 16, iters: 840, time: 1.341, data: 0.107) D_A: 0.229 G_A: 0.336 cycle_A: 0.494 idt_A: 0.435 D_B: 0.222 G_B: 0.313 cycle_B: 0.789 idt_B: 0.236 
(epoch: 16, iters: 940, time: 1.349, data: 0.132) D_A: 0.250 G_A: 0.308 cycle_A: 0.719 idt_A: 0.402 D_B: 0.259 G_B: 0.287 cycle_B: 0.790 idt_B: 0.338 
(epoch: 16, iters: 1040, time: 1.359, data: 0.132) D_A: 0.239 G_A: 0.319 cycle_A: 1.436 idt_A: 0.249 D_B: 0.215 G_B: 0.265 cycle_B: 0.687 idt_B: 0.652 
(epoch: 16, iters: 1140, time: 1.339, data: 0.179) D_A: 0.266 G_A: 0.291 cycle_A: 0.921 idt_A: 0.360 D_B: 0.498 G_B: 0.387 cycle_B: 0.872 idt_B: 0.344 
(epoch: 16, iters: 1240, time: 1.346, data: 0.156) D_A: 0.244 G_A: 0.303 cycle_A: 0.959 idt_A: 0.255 D_B: 0.220 G_B: 0.324 cycle_B: 0.629 idt_B: 0.416 
(epoch: 16, iters: 1340, time: 1.347, data: 0.133) D_A: 0.262 G_A: 0.377 cycle_A: 0.871 idt_A: 0.427 D_B: 0.258 G_B: 0.196 cycle_B: 0.923 idt_B: 0.376 
(epoch: 16, iters: 1440, time: 1.352, data: 0.132) D_A: 0.230 G_A: 0.285 cycle_A: 0.710 idt_A: 0.299 D_B: 0.279 G_B: 0.381 cycle_B: 0.604 idt_B: 0.288 
(epoch: 16, iters: 1540, time: 1.352, data: 0.132) D_A: 0.254 G_A: 0.317 cycle_A: 1.081 idt_A: 0.519 D_B: 0.247 G_B: 0.247 cycle_B: 1.175 idt_B: 0.533 
(epoch: 16, iters: 1640, time: 1.343, data: 0.183) D_A: 0.317 G_A: 0.333 cycle_A: 0.828 idt_A: 0.480 D_B: 0.347 G_B: 0.272 cycle_B: 0.844 idt_B: 0.378 
(epoch: 16, iters: 1740, time: 1.358, data: 0.111) D_A: 0.253 G_A: 0.310 cycle_A: 0.959 idt_A: 0.444 D_B: 0.254 G_B: 0.220 cycle_B: 0.939 idt_B: 0.356 
(epoch: 16, iters: 1840, time: 1.343, data: 0.131) D_A: 0.244 G_A: 0.310 cycle_A: 0.813 idt_A: 0.293 D_B: 0.250 G_B: 0.252 cycle_B: 0.665 idt_B: 0.380 
(epoch: 16, iters: 1940, time: 1.343, data: 0.127) D_A: 0.296 G_A: 0.359 cycle_A: 0.772 idt_A: 0.389 D_B: 0.487 G_B: 0.535 cycle_B: 0.959 idt_B: 0.338 
(epoch: 16, iters: 2040, time: 1.341, data: 0.157) D_A: 0.255 G_A: 0.376 cycle_A: 0.911 idt_A: 0.429 D_B: 0.255 G_B: 0.273 cycle_B: 0.851 idt_B: 0.342 
(epoch: 16, iters: 2140, time: 1.348, data: 0.172) D_A: 0.210 G_A: 0.289 cycle_A: 0.914 idt_A: 0.637 D_B: 0.275 G_B: 0.201 cycle_B: 1.399 idt_B: 0.385 
================ Training Loss (Mon Oct 21 14:07:09 2019) ================
(epoch: 16, iters: 100, time: 1.324, data: 0.190) D_A: 0.509 G_A: 0.509 cycle_A: 0.840 idt_A: 0.273 D_B: 0.496 G_B: 0.504 cycle_B: 0.635 idt_B: 0.373 
(epoch: 16, iters: 200, time: 1.316, data: 0.129) D_A: 0.366 G_A: 0.355 cycle_A: 0.730 idt_A: 0.238 D_B: 0.367 G_B: 0.404 cycle_B: 0.583 idt_B: 0.320 
(epoch: 16, iters: 300, time: 1.314, data: 0.153) D_A: 0.295 G_A: 0.376 cycle_A: 1.105 idt_A: 0.496 D_B: 0.343 G_B: 0.328 cycle_B: 0.979 idt_B: 0.480 
(epoch: 16, iters: 400, time: 1.315, data: 0.222) D_A: 0.284 G_A: 0.304 cycle_A: 1.031 idt_A: 0.223 D_B: 0.303 G_B: 0.359 cycle_B: 0.482 idt_B: 0.463 
(epoch: 16, iters: 500, time: 1.321, data: 0.083) D_A: 0.282 G_A: 0.258 cycle_A: 1.061 idt_A: 0.298 D_B: 0.307 G_B: 0.307 cycle_B: 0.756 idt_B: 0.440 
(epoch: 16, iters: 600, time: 1.328, data: 0.148) D_A: 0.318 G_A: 0.349 cycle_A: 0.702 idt_A: 0.773 D_B: 0.305 G_B: 0.298 cycle_B: 1.641 idt_B: 0.332 
(epoch: 16, iters: 700, time: 1.311, data: 0.107) D_A: 0.386 G_A: 0.336 cycle_A: 0.965 idt_A: 0.491 D_B: 0.267 G_B: 0.290 cycle_B: 1.055 idt_B: 0.395 
(epoch: 16, iters: 800, time: 1.319, data: 0.155) D_A: 0.284 G_A: 0.306 cycle_A: 0.940 idt_A: 0.351 D_B: 0.291 G_B: 0.266 cycle_B: 0.786 idt_B: 0.423 
(epoch: 16, iters: 900, time: 1.317, data: 0.155) D_A: 0.284 G_A: 0.313 cycle_A: 0.725 idt_A: 0.327 D_B: 0.329 G_B: 0.370 cycle_B: 0.655 idt_B: 0.317 
(epoch: 16, iters: 1000, time: 1.336, data: 0.113) D_A: 0.311 G_A: 0.365 cycle_A: 1.474 idt_A: 0.390 D_B: 0.264 G_B: 0.289 cycle_B: 0.755 idt_B: 0.646 
(epoch: 16, iters: 1100, time: 1.321, data: 0.180) D_A: 0.274 G_A: 0.227 cycle_A: 0.877 idt_A: 0.441 D_B: 0.283 G_B: 0.330 cycle_B: 0.725 idt_B: 0.386 
(epoch: 16, iters: 1200, time: 1.323, data: 0.109) D_A: 0.278 G_A: 0.327 cycle_A: 1.063 idt_A: 0.405 D_B: 0.267 G_B: 0.336 cycle_B: 0.977 idt_B: 0.486 
(epoch: 16, iters: 1300, time: 1.322, data: 0.132) D_A: 0.284 G_A: 0.250 cycle_A: 0.943 idt_A: 0.341 D_B: 0.345 G_B: 0.433 cycle_B: 0.653 idt_B: 0.425 
(epoch: 16, iters: 1400, time: 1.319, data: 0.174) D_A: 0.271 G_A: 0.260 cycle_A: 1.016 idt_A: 0.360 D_B: 0.280 G_B: 0.319 cycle_B: 0.813 idt_B: 0.463 
(epoch: 16, iters: 1500, time: 1.335, data: 0.154) D_A: 0.261 G_A: 0.286 cycle_A: 0.792 idt_A: 0.281 D_B: 0.282 G_B: 0.345 cycle_B: 0.619 idt_B: 0.353 
(epoch: 16, iters: 1600, time: 1.318, data: 0.132) D_A: 0.253 G_A: 0.310 cycle_A: 0.955 idt_A: 0.547 D_B: 0.243 G_B: 0.327 cycle_B: 1.091 idt_B: 0.382 
(epoch: 16, iters: 1700, time: 1.320, data: 0.105) D_A: 0.295 G_A: 0.261 cycle_A: 0.877 idt_A: 0.487 D_B: 0.257 G_B: 0.298 cycle_B: 1.008 idt_B: 0.363 
(epoch: 16, iters: 1800, time: 1.316, data: 0.107) D_A: 0.241 G_A: 0.367 cycle_A: 1.665 idt_A: 0.281 D_B: 0.234 G_B: 0.268 cycle_B: 0.660 idt_B: 0.764 
================ Training Loss (Mon Oct 21 16:37:33 2019) ================
(epoch: 16, iters: 100, time: 1.337, data: 0.180) D_A: 0.535 G_A: 0.609 cycle_A: 1.013 idt_A: 0.274 D_B: 0.571 G_B: 0.549 cycle_B: 0.576 idt_B: 0.349 
(epoch: 16, iters: 200, time: 1.347, data: 0.106) D_A: 0.466 G_A: 0.403 cycle_A: 1.163 idt_A: 0.390 D_B: 0.454 G_B: 0.442 cycle_B: 0.935 idt_B: 0.476 
(epoch: 16, iters: 300, time: 1.348, data: 0.084) D_A: 0.345 G_A: 0.393 cycle_A: 0.764 idt_A: 0.366 D_B: 0.345 G_B: 0.394 cycle_B: 0.829 idt_B: 0.300 
(epoch: 16, iters: 400, time: 1.331, data: 0.084) D_A: 0.301 G_A: 0.390 cycle_A: 1.130 idt_A: 0.360 D_B: 0.351 G_B: 0.345 cycle_B: 0.782 idt_B: 0.461 
(epoch: 16, iters: 500, time: 1.351, data: 0.133) D_A: 0.298 G_A: 0.341 cycle_A: 0.964 idt_A: 0.283 D_B: 0.310 G_B: 0.331 cycle_B: 0.684 idt_B: 0.425 
(epoch: 16, iters: 600, time: 1.339, data: 0.131) D_A: 0.311 G_A: 0.299 cycle_A: 0.937 idt_A: 0.227 D_B: 0.279 G_B: 0.313 cycle_B: 0.537 idt_B: 0.449 
(epoch: 16, iters: 700, time: 1.346, data: 0.181) D_A: 0.476 G_A: 0.479 cycle_A: 0.778 idt_A: 0.377 D_B: 0.270 G_B: 0.338 cycle_B: 0.976 idt_B: 0.253 
(epoch: 16, iters: 800, time: 1.342, data: 0.105) D_A: 0.292 G_A: 0.282 cycle_A: 0.586 idt_A: 0.677 D_B: 0.308 G_B: 0.269 cycle_B: 1.429 idt_B: 0.244 
(epoch: 16, iters: 900, time: 1.330, data: 0.061) D_A: 0.311 G_A: 0.379 cycle_A: 0.830 idt_A: 0.308 D_B: 0.276 G_B: 0.355 cycle_B: 0.677 idt_B: 0.383 
(epoch: 16, iters: 1000, time: 1.345, data: 0.134) D_A: 0.254 G_A: 0.279 cycle_A: 0.897 idt_A: 0.299 D_B: 0.272 G_B: 0.338 cycle_B: 0.652 idt_B: 0.375 
(epoch: 16, iters: 1100, time: 1.341, data: 0.176) D_A: 0.259 G_A: 0.293 cycle_A: 0.663 idt_A: 0.364 D_B: 0.281 G_B: 0.353 cycle_B: 0.673 idt_B: 0.298 
(epoch: 16, iters: 1200, time: 1.349, data: 0.131) D_A: 0.330 G_A: 0.383 cycle_A: 1.002 idt_A: 0.307 D_B: 0.273 G_B: 0.265 cycle_B: 0.626 idt_B: 0.471 
(epoch: 16, iters: 1300, time: 1.337, data: 0.172) D_A: 0.272 G_A: 0.302 cycle_A: 0.782 idt_A: 0.797 D_B: 0.305 G_B: 0.264 cycle_B: 1.840 idt_B: 0.338 
(epoch: 16, iters: 1400, time: 1.345, data: 0.130) D_A: 0.253 G_A: 0.384 cycle_A: 0.968 idt_A: 0.287 D_B: 0.266 G_B: 0.291 cycle_B: 0.704 idt_B: 0.453 
(epoch: 16, iters: 1500, time: 1.346, data: 0.133) D_A: 0.253 G_A: 0.312 cycle_A: 0.782 idt_A: 0.270 D_B: 0.258 G_B: 0.259 cycle_B: 0.540 idt_B: 0.365 
(epoch: 16, iters: 1600, time: 1.349, data: 0.153) D_A: 0.308 G_A: 0.301 cycle_A: 0.890 idt_A: 0.459 D_B: 0.279 G_B: 0.248 cycle_B: 0.969 idt_B: 0.332 
(epoch: 16, iters: 1700, time: 1.353, data: 0.158) D_A: 0.520 G_A: 0.550 cycle_A: 1.201 idt_A: 0.302 D_B: 0.254 G_B: 0.325 cycle_B: 0.656 idt_B: 0.538 
(epoch: 16, iters: 1800, time: 1.354, data: 0.106) D_A: 0.251 G_A: 0.287 cycle_A: 0.785 idt_A: 0.277 D_B: 0.230 G_B: 0.415 cycle_B: 0.611 idt_B: 0.340 
(epoch: 16, iters: 1900, time: 1.349, data: 0.130) D_A: 0.276 G_A: 0.370 cycle_A: 1.154 idt_A: 0.479 D_B: 0.225 G_B: 0.253 cycle_B: 1.035 idt_B: 0.525 
(epoch: 16, iters: 2000, time: 1.339, data: 0.131) D_A: 0.285 G_A: 0.208 cycle_A: 0.634 idt_A: 0.215 D_B: 0.271 G_B: 0.290 cycle_B: 0.520 idt_B: 0.279 
(epoch: 16, iters: 2100, time: 1.360, data: 0.128) D_A: 0.306 G_A: 0.319 cycle_A: 0.942 idt_A: 0.309 D_B: 0.272 G_B: 0.285 cycle_B: 0.661 idt_B: 0.415 
(epoch: 16, iters: 2200, time: 1.355, data: 0.082) D_A: 0.257 G_A: 0.279 cycle_A: 1.003 idt_A: 0.260 D_B: 0.245 G_B: 0.306 cycle_B: 0.672 idt_B: 0.420 
================ Training Loss (Mon Oct 21 17:33:37 2019) ================
(epoch: 16, iters: 100, time: 1.347, data: 0.139) D_A: 0.904 G_A: 0.886 cycle_A: 0.687 idt_A: 0.280 D_B: 0.624 G_B: 0.658 cycle_B: 0.654 idt_B: 0.306 
(epoch: 16, iters: 200, time: 1.345, data: 0.175) D_A: 0.406 G_A: 0.343 cycle_A: 0.689 idt_A: 0.324 D_B: 0.418 G_B: 0.421 cycle_B: 0.716 idt_B: 0.270 
(epoch: 16, iters: 300, time: 1.349, data: 0.155) D_A: 0.368 G_A: 0.375 cycle_A: 1.494 idt_A: 0.247 D_B: 0.430 G_B: 0.448 cycle_B: 0.606 idt_B: 0.771 
(epoch: 16, iters: 400, time: 1.348, data: 0.195) D_A: 0.309 G_A: 0.324 cycle_A: 0.713 idt_A: 0.288 D_B: 0.305 G_B: 0.316 cycle_B: 0.670 idt_B: 0.295 
(epoch: 16, iters: 500, time: 1.342, data: 0.147) D_A: 0.299 G_A: 0.304 cycle_A: 1.059 idt_A: 0.551 D_B: 0.305 G_B: 0.366 cycle_B: 1.227 idt_B: 0.385 
================ Training Loss (Mon Oct 21 17:48:09 2019) ================
(epoch: 16, iters: 100, time: 1.350, data: 0.161) D_A: 0.500 G_A: 0.497 cycle_A: 0.857 idt_A: 0.465 D_B: 0.569 G_B: 0.554 cycle_B: 1.009 idt_B: 0.402 
(epoch: 16, iters: 200, time: 1.351, data: 0.133) D_A: 0.333 G_A: 0.408 cycle_A: 0.788 idt_A: 0.303 D_B: 0.530 G_B: 0.539 cycle_B: 0.600 idt_B: 0.383 
(epoch: 16, iters: 300, time: 1.349, data: 0.126) D_A: 0.322 G_A: 0.351 cycle_A: 0.900 idt_A: 0.258 D_B: 0.286 G_B: 0.343 cycle_B: 0.675 idt_B: 0.332 
(epoch: 16, iters: 400, time: 1.350, data: 0.148) D_A: 0.283 G_A: 0.285 cycle_A: 1.107 idt_A: 0.320 D_B: 0.314 G_B: 0.342 cycle_B: 0.618 idt_B: 0.537 
(epoch: 16, iters: 500, time: 1.358, data: 0.155) D_A: 0.297 G_A: 0.315 cycle_A: 1.378 idt_A: 0.320 D_B: 0.375 G_B: 0.350 cycle_B: 0.788 idt_B: 0.585 
(epoch: 16, iters: 600, time: 1.354, data: 0.156) D_A: 0.266 G_A: 0.273 cycle_A: 1.293 idt_A: 0.213 D_B: 0.302 G_B: 0.324 cycle_B: 0.472 idt_B: 0.527 
(epoch: 16, iters: 700, time: 1.355, data: 0.147) D_A: 0.233 G_A: 0.260 cycle_A: 0.649 idt_A: 0.236 D_B: 0.260 G_B: 0.314 cycle_B: 0.616 idt_B: 0.244 
(epoch: 16, iters: 800, time: 1.343, data: 0.101) D_A: 0.292 G_A: 0.275 cycle_A: 0.710 idt_A: 0.518 D_B: 0.272 G_B: 0.276 cycle_B: 1.315 idt_B: 0.286 
(epoch: 16, iters: 900, time: 1.345, data: 0.193) D_A: 0.310 G_A: 0.265 cycle_A: 0.824 idt_A: 0.401 D_B: 0.261 G_B: 0.297 cycle_B: 0.895 idt_B: 0.354 
(epoch: 16, iters: 1000, time: 1.343, data: 0.083) D_A: 0.303 G_A: 0.231 cycle_A: 0.738 idt_A: 0.557 D_B: 0.276 G_B: 0.277 cycle_B: 1.163 idt_B: 0.289 
(epoch: 16, iters: 1100, time: 1.358, data: 0.147) D_A: 0.269 G_A: 0.271 cycle_A: 1.136 idt_A: 0.472 D_B: 0.260 G_B: 0.293 cycle_B: 1.161 idt_B: 0.552 
(epoch: 16, iters: 1200, time: 1.354, data: 0.144) D_A: 0.382 G_A: 0.375 cycle_A: 0.637 idt_A: 0.212 D_B: 0.320 G_B: 0.343 cycle_B: 0.516 idt_B: 0.250 
(epoch: 16, iters: 1300, time: 1.336, data: 0.125) D_A: 0.270 G_A: 0.244 cycle_A: 0.944 idt_A: 0.404 D_B: 0.256 G_B: 0.266 cycle_B: 0.990 idt_B: 0.345 
(epoch: 16, iters: 1400, time: 1.343, data: 0.172) D_A: 0.262 G_A: 0.241 cycle_A: 0.648 idt_A: 0.506 D_B: 0.259 G_B: 0.250 cycle_B: 1.100 idt_B: 0.309 
(epoch: 16, iters: 1500, time: 1.340, data: 0.106) D_A: 0.321 G_A: 0.336 cycle_A: 0.692 idt_A: 0.493 D_B: 0.271 G_B: 0.273 cycle_B: 1.272 idt_B: 0.288 
(epoch: 16, iters: 1600, time: 1.355, data: 0.192) D_A: 0.241 G_A: 0.301 cycle_A: 1.069 idt_A: 0.321 D_B: 0.427 G_B: 0.467 cycle_B: 0.642 idt_B: 0.447 
(epoch: 16, iters: 1700, time: 1.376, data: 0.147) D_A: 0.342 G_A: 0.456 cycle_A: 0.998 idt_A: 0.397 D_B: 0.244 G_B: 0.278 cycle_B: 0.877 idt_B: 0.456 
(epoch: 16, iters: 1800, time: 1.333, data: 0.215) D_A: 0.260 G_A: 0.340 cycle_A: 0.840 idt_A: 0.269 D_B: 0.277 G_B: 0.326 cycle_B: 0.761 idt_B: 0.381 
(epoch: 16, iters: 1900, time: 1.350, data: 0.061) D_A: 0.260 G_A: 0.261 cycle_A: 0.818 idt_A: 0.470 D_B: 0.317 G_B: 0.369 cycle_B: 0.819 idt_B: 0.315 
(epoch: 16, iters: 2000, time: 1.354, data: 0.175) D_A: 0.288 G_A: 0.306 cycle_A: 0.814 idt_A: 0.331 D_B: 0.295 G_B: 0.387 cycle_B: 0.712 idt_B: 0.390 
(epoch: 16, iters: 2100, time: 1.334, data: 0.129) D_A: 0.278 G_A: 0.248 cycle_A: 0.918 idt_A: 0.387 D_B: 0.263 G_B: 0.256 cycle_B: 0.905 idt_B: 0.456 
(epoch: 16, iters: 2200, time: 1.359, data: 0.149) D_A: 0.261 G_A: 0.215 cycle_A: 0.718 idt_A: 0.218 D_B: 0.267 G_B: 0.303 cycle_B: 0.541 idt_B: 0.366 
(epoch: 16, iters: 2300, time: 1.366, data: 0.173) D_A: 0.257 G_A: 0.278 cycle_A: 0.955 idt_A: 0.347 D_B: 0.243 G_B: 0.338 cycle_B: 0.658 idt_B: 0.391 
(epoch: 16, iters: 2400, time: 1.328, data: 0.106) D_A: 0.258 G_A: 0.285 cycle_A: 0.840 idt_A: 0.291 D_B: 0.240 G_B: 0.272 cycle_B: 0.617 idt_B: 0.331 
(epoch: 17, iters: 20, time: 1.330, data: 0.152) D_A: 0.233 G_A: 0.314 cycle_A: 0.792 idt_A: 0.251 D_B: 0.235 G_B: 0.284 cycle_B: 0.594 idt_B: 0.319 
(epoch: 17, iters: 120, time: 1.349, data: 0.149) D_A: 0.271 G_A: 0.373 cycle_A: 0.599 idt_A: 0.271 D_B: 0.238 G_B: 0.309 cycle_B: 0.544 idt_B: 0.246 
(epoch: 17, iters: 220, time: 1.350, data: 0.083) D_A: 0.263 G_A: 0.314 cycle_A: 1.005 idt_A: 0.321 D_B: 0.335 G_B: 0.381 cycle_B: 0.843 idt_B: 0.481 
(epoch: 17, iters: 320, time: 1.357, data: 0.130) D_A: 0.263 G_A: 0.278 cycle_A: 0.809 idt_A: 0.546 D_B: 0.272 G_B: 0.317 cycle_B: 1.082 idt_B: 0.426 
(epoch: 17, iters: 420, time: 1.341, data: 0.153) D_A: 0.244 G_A: 0.263 cycle_A: 0.791 idt_A: 0.260 D_B: 0.251 G_B: 0.322 cycle_B: 0.677 idt_B: 0.363 
(epoch: 17, iters: 520, time: 1.350, data: 0.197) D_A: 0.346 G_A: 0.379 cycle_A: 1.361 idt_A: 0.325 D_B: 0.269 G_B: 0.265 cycle_B: 0.854 idt_B: 0.641 
(epoch: 17, iters: 620, time: 1.344, data: 0.129) D_A: 0.238 G_A: 0.293 cycle_A: 1.060 idt_A: 0.287 D_B: 0.248 G_B: 0.316 cycle_B: 0.585 idt_B: 0.463 
(epoch: 17, iters: 720, time: 1.359, data: 0.152) D_A: 0.250 G_A: 0.248 cycle_A: 0.717 idt_A: 0.527 D_B: 0.220 G_B: 0.233 cycle_B: 1.274 idt_B: 0.269 
(epoch: 17, iters: 820, time: 1.345, data: 0.103) D_A: 0.266 G_A: 0.378 cycle_A: 0.939 idt_A: 0.248 D_B: 0.221 G_B: 0.242 cycle_B: 0.574 idt_B: 0.446 
(epoch: 17, iters: 920, time: 1.343, data: 0.133) D_A: 0.261 G_A: 0.293 cycle_A: 0.682 idt_A: 0.193 D_B: 0.241 G_B: 0.261 cycle_B: 0.577 idt_B: 0.313 
